2023-07-09T00:36:01.506+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,12,Changes
2023-07-09T00:36:01.564+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:01.945+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.445+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.474+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.505+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.535+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.565+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.595+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:02.615+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,11,Changes
2023-07-09T00:36:03.241+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,12,Changes
2023-07-09T00:36:03.404+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,13,Changes
2023-07-09T00:36:03.499+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,14,Changes
2023-07-09T00:36:04.193+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,15,Changes
2023-07-09T00:36:04.484+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,16,Changes
2023-07-09T00:36:04.669+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,17,Changes
2023-07-09T00:36:04.790+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,18,Changes
2023-07-09T00:36:05.031+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,19,Changes
2023-07-09T00:36:05.157+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,19,Changes
2023-07-09T00:36:05.668+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,20,Changes
2023-07-09T00:36:05.773+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,20,Changes
2023-07-09T00:36:07.950+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,21,Changes
2023-07-09T00:36:08.144+09:00,newbi,KeyEvent,102:70:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,22,Changes
2023-07-09T00:36:08.228+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,23,Changes
2023-07-09T00:36:08.389+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,24,Changes
2023-07-09T00:36:08.494+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,25,Changes
2023-07-09T00:36:08.932+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,26,Changes
2023-07-09T00:36:08.957+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,26,Changes
2023-07-09T00:36:10.117+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,27,Changes
2023-07-09T00:36:10.232+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,28,Changes
2023-07-09T00:36:10.417+09:00,newbi,KeyEvent,119:87:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,29,Changes
2023-07-09T00:36:10.557+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,30,Changes
2023-07-09T00:36:12.493+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,31,Changes
2023-07-09T00:36:12.607+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,31,Changes
2023-07-09T00:36:12.950+09:00,newbi,KeyEvent,109:77:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,32,Changes
2023-07-09T00:36:13.025+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,33,Changes
2023-07-09T00:36:13.133+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,34,Changes
2023-07-09T00:36:13.242+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,35,Changes
2023-07-09T00:36:13.284+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,36,Changes
2023-07-09T00:36:14.334+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,37,Changes
2023-07-09T00:36:14.665+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,37,Changes
2023-07-09T00:36:14.756+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,38,Changes
2023-07-09T00:36:15.194+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,39,Changes
2023-07-09T00:36:15.195+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,38,Changes
2023-07-09T00:36:15.369+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,38,Changes
2023-07-09T00:36:15.463+09:00,newbi,KeyEvent,67:67:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,38,Changes
2023-07-09T00:36:16.289+09:00,newbi,KeyEvent,104:72:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,39,Changes
2023-07-09T00:36:16.428+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,40,Changes
2023-07-09T00:36:17.120+09:00,newbi,Action,EditorDown,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,41,Changes
2023-07-09T00:36:17.123+09:00,newbi,KeyEvent,65535:40:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,41,Changes
2023-07-09T00:36:17.570+09:00,newbi,Action,EditorChooseLookupItem,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,41,Changes
2023-07-09T00:36:17.578+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,48,Changes
2023-07-09T00:36:18.780+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,48,Changes
2023-07-09T00:36:19.069+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,49,Changes
2023-07-09T00:36:19.220+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,50,Changes
2023-07-09T00:36:19.363+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,51,Changes
2023-07-09T00:36:19.496+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,52,Changes
2023-07-09T00:36:19.681+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,53,Changes
2023-07-09T00:36:19.908+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,54,Changes
2023-07-09T00:36:21.160+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,55,Changes
2023-07-09T00:36:21.161+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,54,Changes
2023-07-09T00:36:21.751+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,54,Changes
2023-07-09T00:36:22.059+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,55,Changes
2023-07-09T00:36:22.213+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,56,Changes
2023-07-09T00:36:22.399+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,57,Changes
2023-07-09T00:36:22.514+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,58,Changes
2023-07-09T00:36:22.721+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,59,Changes
2023-07-09T00:36:22.905+09:00,newbi,KeyEvent,120:88:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,60,Changes
2023-07-09T00:36:23.870+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,61,Changes
2023-07-09T00:36:24.021+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,62,Changes
2023-07-09T00:36:24.157+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,63,Changes
2023-07-09T00:36:24.414+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,64,Changes
2023-07-09T00:36:24.487+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,65,Changes
2023-07-09T00:36:24.898+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,66,Changes
2023-07-09T00:36:25.045+09:00,newbi,KeyEvent,121:89:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,67,Changes
2023-07-09T00:36:25.246+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,68,Changes
2023-07-09T00:36:25.755+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,69,Changes
2023-07-09T00:36:25.940+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,70,Changes
2023-07-09T00:36:26.619+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,71,Changes
2023-07-09T00:36:26.624+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,70,Changes
2023-07-09T00:36:26.723+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,70,Changes
2023-07-09T00:36:26.795+09:00,newbi,KeyEvent,67:67:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,70,Changes
2023-07-09T00:36:27.054+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,71,Changes
2023-07-09T00:36:27.246+09:00,newbi,KeyEvent,108:76:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,72,Changes
2023-07-09T00:36:27.417+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,73,Changes
2023-07-09T00:36:27.512+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,74,Changes
2023-07-09T00:36:27.799+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,75,Changes
2023-07-09T00:36:27.998+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,76,Changes
2023-07-09T00:36:28.138+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,77,Changes
2023-07-09T00:36:28.309+09:00,newbi,KeyEvent,108:76:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,78,Changes
2023-07-09T00:36:28.536+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,79,Changes
2023-07-09T00:36:28.686+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,80,Changes
2023-07-09T00:36:28.994+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,81,Changes
2023-07-09T00:36:28.995+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,82,Changes
2023-07-09T00:36:29.189+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,82,Changes
2023-07-09T00:36:29.269+09:00,newbi,KeyEvent,123:91:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,82,Changes
2023-07-09T00:36:29.557+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,174,83,Changes
2023-07-09T00:36:29.561+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,4,Changes
2023-07-09T00:36:30.973+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,4,Changes
2023-07-09T00:36:31.127+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,5,Changes
2023-07-09T00:36:31.289+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,6,Changes
2023-07-09T00:36:32.003+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,7,Changes
2023-07-09T00:36:32.158+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,8,Changes
2023-07-09T00:36:32.253+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,9,Changes
2023-07-09T00:36:32.767+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,10,Changes
2023-07-09T00:36:33.249+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,10,Changes
2023-07-09T00:36:34.322+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,11,Changes
2023-07-09T00:36:34.457+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,12,Changes
2023-07-09T00:36:34.628+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,13,Changes
2023-07-09T00:36:34.725+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,14,Changes
2023-07-09T00:36:34.978+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,15,Changes
2023-07-09T00:36:35.031+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,15,Changes
2023-07-09T00:36:35.467+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,16,Changes
2023-07-09T00:36:35.710+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,17,Changes
2023-07-09T00:36:35.835+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,18,Changes
2023-07-09T00:36:36.137+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,19,Changes
2023-07-09T00:36:36.202+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,19,Changes
2023-07-09T00:36:36.628+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,20,Changes
2023-07-09T00:36:36.630+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,19,Changes
2023-07-09T00:36:36.860+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,19,Changes
2023-07-09T00:36:37.692+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,20,Changes
2023-07-09T00:36:37.859+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,21,Changes
2023-07-09T00:36:37.958+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,22,Changes
2023-07-09T00:36:38.198+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,23,Changes
2023-07-09T00:36:38.312+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,23,Changes
2023-07-09T00:36:38.759+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,24,Changes
2023-07-09T00:36:38.880+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,24,Changes
2023-07-09T00:36:40.698+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,25,Changes
2023-07-09T00:36:40.894+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,26,Changes
2023-07-09T00:36:40.973+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,27,Changes
2023-07-09T00:36:41.049+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,28,Changes
2023-07-09T00:36:41.274+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,29,Changes
2023-07-09T00:36:41.848+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,175,30,Changes
2023-07-09T00:36:41.851+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,4,Changes
2023-07-09T00:36:42.284+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,4,Changes
2023-07-09T00:36:42.369+09:00,newbi,KeyEvent,102:70:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,5,Changes
2023-07-09T00:36:42.731+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,6,Changes
2023-07-09T00:36:42.908+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,6,Changes
2023-07-09T00:36:42.963+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,7,Changes
2023-07-09T00:36:43.692+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,8,Changes
2023-07-09T00:36:43.693+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,7,Changes
2023-07-09T00:36:43.933+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,7,Changes
2023-07-09T00:36:44.334+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,8,Changes
2023-07-09T00:36:46.083+09:00,newbi,KeyEvent,108:76:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,9,Changes
2023-07-09T00:36:46.294+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,10,Changes
2023-07-09T00:36:46.463+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,11,Changes
2023-07-09T00:36:46.681+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,12,Changes
2023-07-09T00:36:46.965+09:00,newbi,KeyEvent,61:61:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,13,Changes
2023-07-09T00:36:47.102+09:00,newbi,KeyEvent,61:61:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,14,Changes
2023-07-09T00:36:47.253+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,15,Changes
2023-07-09T00:36:47.362+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,16,Changes
2023-07-09T00:36:47.465+09:00,newbi,KeyEvent,87:87:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,16,Changes
2023-07-09T00:36:48.404+09:00,newbi,Action,EditorChooseLookupItem,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,17,Changes
2023-07-09T00:36:48.421+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,21,Changes
2023-07-09T00:36:48.842+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,21,Changes
2023-07-09T00:36:48.842+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,22,Changes
2023-07-09T00:36:49.402+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,22,Changes
2023-07-09T00:36:49.504+09:00,newbi,KeyEvent,123:91:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,22,Changes
2023-07-09T00:36:50.167+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,176,23,Changes
2023-07-09T00:36:50.170+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,177,8,Changes
2023-07-09T00:36:52.313+09:00,newbi,Action,EditorDown,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,177,8,Changes
2023-07-09T00:36:52.314+09:00,newbi,KeyEvent,65535:40:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,178,5,Changes
2023-07-09T00:36:52.855+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,178,5,Changes
2023-07-09T00:36:52.857+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,4,Changes
2023-07-09T00:36:53.095+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,4,Changes
2023-07-09T00:36:53.245+09:00,newbi,KeyEvent,108:76:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,5,Changes
2023-07-09T00:36:53.321+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,6,Changes
2023-07-09T00:36:53.396+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,7,Changes
2023-07-09T00:36:53.562+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,179,8,Changes
